progress,content,ctime,midHash,weight,idStr
537.996,哇，北极那个是大海燕！什么企鹅！,1547257873,bcc51db7,0,10546419163201540
538.155,dramas,1499922086,fe210d9e,0,3553575393
538.247,屏蔽底端字幕安全食用,1548138644,8fa7a461,0,11008196807229442
538.322,"here, nature's stadges one of her great dramas.",1511525041,24fb3cf2,0,3985342111
539.178,为什么我对动物世界不感冒了,1502435958,95f8d20,0,3680818701
539.396,静静的看着你们为了弹幕撕逼，反正我都无所谓,1516587576,e33c1f7e,0,4200385652
540.951,自然万物的行为自有道理，不是什么都可以以人类道德来评价,1532158804,7d548830,0,2630158569701376
542.754,。。。,1537798448,a0447485,0,5586956339642372
544.18,说雄性渣的只是开个玩笑，前面的用得着上纲上线吗,1511858933,f80cbaef,0,3994320213
544.279,苔原气候,1526131943,49518c30,0,4531847057
545.006,拿人类观念套动物习性的怕是石乐志,1509169933,5fef58fb,0,3924643480
545.621,我想到了春运不知为什么,1548914260,bd5e47bb,0,11414843069300738
545.973,到底多少人发英语啊，屏蔽了还一直有,1520765609,c8458f02,0,4381149874
546.034,育空地区,1512048891,66275ca0,0,4002901451
546.336,感谢字幕君,1511890687,66daa663,0,3995497810
546.69,标志重捕法,1525111184,13a3c093,0,4501074256
546.72,这是苔原吗,1545842422,89694a33,0,9804315522236416
546.773,能不能别挡英文字幕好烦,1511903647,5662fc64,0,3995592714
547.638,Every year 3 million caribou migrate across the Arctic tundra,1499922088,fe210d9e,0,3553583321
547.725,84位小伙伴  你们好啊,1502191903,22ead6e5,0,3667807874
548.449,"Every year, 3 million caribous migrate across the Arctic Tundra.",1530588928,ff2965f1,0,1807091596001280
548.48,卧槽,1522222840,d47321,0,4418475779
549.264,这三百万的数量怎么统计出来的,1504850107,8bfa0dff,0,3795791037
549.47,为啥我看不到英文字幕呀,1520096302,6e9fc465,0,4363280341
549.691,统计学是用来干嘛的呢,1511929131,a1be0d35,0,3995869634
550.47,圣诞老人,1535123564,a780adfe,0,4184546543665154
551.396,字幕君辛苦了。我们都知道，但是你要从这句话从开头一直说到结尾吗？,1554693476,40b6ece2,0,14444816966352896
551.753,前面的，300w当然是数出来的，你是不是傻？,1506476685,3edb5d1d,0,3839798215
552.202,麋鹿麋鹿迷了路,1496743619,bbaa5852,0,3435916617
552.235,哇,1501786080,45abf074,0,3646757445
552.485,根据种群密度估算的，高中生物学的,1511864220,a3fe6da0,0,3994456485
552.593,没看出玩笑来，抱歉,1513313303,6c44fcc7,0,4036486563
552.763,标记重捕法吧,1528240205,807ee6d,0,575684263542786
552.764,表白野生字幕君,1500394349,95d97fad,0,3575825369
552.873,圣诞老人的停车场,1557548711,eef315ce,0,15941782229483522
553.326,备考注意了，标志重捕法。用于调查活动能力较强，数量较多，范围较广动物的种群密度,1531068815,f00e6a5,0,2058690292088832
553.457,统计学用来干嘛的？,1515240561,aeb0dc2b,0,4161125750
553.565,可能是不一样的人在感谢吧,1510680793,fb7568ac,0,3965056244
554.014,标志重捕法,1534934161,5bd270e4,0,4085244917448706
554.5,同看不到英文字幕,1527600686,11201a0c,0,240391909015554
554.51,集群分布,1548497039,f3141cf9,0,11196099128721410
554.526,地球妈妈最美,1497845579,8819e054,0,3471425804
554.608,万物有灵，唯独人类是个bug。永远都是失去了才知道珍惜！,1533947305,388424a5,0,3567848190377988
554.922,标志重捕法,1519381762,90761e7d,0,4335639263
555.174,用标记重捕法计算种群数量,1512609703,7d37e54,0,4018533724
555.276,欢迎来到青青草原,1516787645,b67f95e9,0,4209602069
556.375,热遥感应吧,1508723926,c4876014,0,3914426734
556.837,←高中生物会学，已经毕业的我忘了,1505238531,89ada7b6,0,3808043910
557.512,字幕君好,1503227804,ccc0fff1,0,3724279457
557.762,为什么不是加拿大语,1522456786,4cede776,0,4424128042
557.92,密集恐惧,1537365522,be879166,0,5359978325999620
558.01,好多啊,1510224715,ee229bb0,0,3952200147
558.476,哈哈  ,1555857975,de719a2b,0,15055349522890752
558.54,这是全世界迁徙路程最远的动物,1532322719,63028a7d,0,2716097193181188
558.614,标志重捕法，必修三怎么学的,1549524454,84b592db,0,11734760573894656
558.838,这里有这么多动物啊,1535021995,b31113f3,0,4131295360712704
558.899,2017.8.8祝大家88大发  滑稽.gif,1502161520,9fc72c38,0,3665828157
558.917,英文字幕呢看不见啊,1558087559,aa10c3c4,0,16224293865652224
559.296,麋鹿遇到迷雾迷了路,1515076800,2109eb1c,0,4156413981
560.148,麋鹿让那个什么贝爷的给杀了,1517323991,f6066291,0,4233306087
560.286,麋鹿？,1497863142,497d0057,0,3472056724
560.458,这是驯鹿吧。。。,1509738807,98136b1,0,3939288188
560.472,标志重捕法,1555819794,c1265d8d,0,15035331766124544
560.474,羊？？？,1496815370,b523478b,0,3437934656
560.565,擦，标志重捕法，好熟悉的名词~~~,1545052063,fdc73c1,0,9389939560546306
560.876,233333,1497841876,45a0c8c5,0,3471178087
561.503,样方法嘛,1509865547,79c62211,0,3943610431
561.555,呵呵，学霸才抓紧一切机会学习，,1530965269,12af8ba3,0,2004402511020036
561.584,是驯鹿,1531051585,5114a0ec,0,2049657092964352
561.727,完了，考试的时候忘记填标记重捕法了。。。。,1516983232,dd03d742,0,4216586717
561.9,麋鹿去北极啦？,1510416107,50d16b5f,0,3957779001
562.087,害怕????,1496657187,3451119e,0,3433318910
562.107,the immensity of the herd,1510013659,2ea7cf24,0,3947395183
562.637,驯鹿不是麋鹿,1511681752,50154b98,0,3990092031
562.748,是标志重捕法,1522753702,293132da,0,4432896441
563.264,感谢字幕君，给字幕君的弹幕点个赞,1513400727,8a2caa81,0,4038909176
563.789,密恐系列,1498208704,bc800af5,0,3483877215
563.818,明明就是157万,1511972356,6fabbb95,0,3997332743
563.851,计数君呢？,1549514449,2465d4eb,0,11729515182030850
563.918,鹿角大补？？？,1550741793,a865bb6f,0,12372996903665668
563.99,翻译错了，这里念的caribou是北美驯鹿不是麋鹿,1517926830,ff29d784,0,4268539826
564.083,标志重捕法熟悉的味道,1557806680,27c93566,0,16077032292089856
564.084,128位小伙伴你们好啊,1512048911,66275ca0,0,4002902231
564.4,好冷清啊,1496923711,c8fdeaec,0,3441383820
564.587,感觉这个1080P有点感人,1554779185,1165bd32,0,14489752828903424
564.602,贝爷呢？,1530436432,4b177c63,0,1727139823484928
564.861,标志重捕法,1542812599,fe6f789f,0,8215815603617794
564.906,caribou是北美驯鹿，并非麋鹿,1501673051,2852a20a,0,3640214426
565.071,这片子太棒了,1509821130,ed58fe49,0,3942313304
565.173,我天,1496750910,6aafa980,0,3436184548
565.589,弹幕都是小学生么？,1554457197,d51ff6b0,0,14320938774953984
565.6,就是四不像,1503628697,a4bdc74,0,3745561956
565.651,，,1528778121,e939bcf7,0,857707285315584
565.724,乔巴,1507872253,7db8dfc6,0,3889642250
565.764,这么多,1513523128,a934dc34,0,4043502444
566.103,这是驯鹿吧,1518510203,b0240763,0,4294496885
566.282,样方法内个你高中生物考多少,1517654567,f0eeac5a,0,4250708488
566.449,驯鹿,1500188594,41a4fbe8,0,3565814504
566.538,好丑耶,1510236170,77c260a7,0,3952653354
566.739,麋鹿幼崽？,1509638762,9e411b87,0,3936826909
566.742,羊驼,1496916392,d2a3fb78,0,3441069894
567.203,can onlybe probably appreciated from the air,1510013755,2ea7cf24,0,3947396012
567.338,In search for fresh pastures,1510470358,2bdafdb5,0,3959294307
567.482,一个放鹿的小姑凉_(:з」∠)_,1511446474,1a6d8983,0,3983730189
567.569,标志重捕法？,1510571916,5b27c6a0,0,3962153184
567.637,标志重捕法，不是标记哟,1534955289,e06d1d58,0,4096322441314306
567.72,麋鹿,1498741786,ae56d6ca,0,3503638880
567.927,@灰太狼,1541856611,262acb3c,0,7714602520412160
568.287,我就说！这才不是麋鹿呢，麋鹿才没有这么萌,1502689048,120d4628,0,3694568725
568.31,显微镜直接计数法,1540705537,46790230,0,7111108415455234
568.33,应该是标志重捕法呀,1519657403,4980c8d,0,4347191185
568.647,这种不会密恐呀,1506905747,10977b1e,0,3851845917
568.683,哈哈哈哈哈哈,1557830387,37c06562,0,16089461564637186
568.726,妈妈我头晕,1514176162,18918bf6,0,4059348646
568.77,四不像,1497132380,f8310186,0,3448219879
568.824,麋鹿不是灭绝了吗,1533135611,437d87dd,0,3142286859829248
569.521,密集,1519304719,dccba0f0,0,4332322474
570.261,春运,1535104255,cc215643,0,4174423347691522
570.332,好厉害????,1502771994,ccc0fff1,0,3699003563
570.38,同位素标记法,1533013210,7a11f5b0,0,3078113383677954
570.396,好像行走在另一层空间,1496711373,af00e410,0,3434734527
570.401,我是谁我在哪我在干什么,1496754541,5a44c1c2,0,3436279272
570.484,翻译错误！是驯鹿！,1501996392,54aafc79,0,3657314465
570.492,密恐福利,1496743562,32ab1fdd,0,3435767395
570.694,春运,1510586968,f8a9b84d,0,3962809399
570.755,无知的人才会觉得假,1524105134,2455fcc,0,4470770025
570.967,天气预报云的走向图↓,1497611223,cfe55358,0,3462783495
571.258,我们中国的麋鹿比他们的好看多了,1500887987,f3770d2f,0,3599069032
571.531,你们感谢字幕就算了，还TM说一集…现在什么ZZ都有了,1514272620,5713beac,0,4061596865
571.56,稀释涂布平板法,1540705612,46790230,0,7111147410423808
571.855,2017.9.17,1505624965,bee65ff8,0,3818296652
571.86,还有草吃不错了,1501786100,45abf074,0,3646757836
572.158,我纠结了好久 麋鹿是Pere David's Deer ,1537803252,815a25f2,0,5589475041738752
572.198,妈呀看个纪录片都有人科普你杂那么厉害呢？,1510415956,5fc86096,0,3957776021
572.309,你们又要卡了,1515715653,6260bc16,0,4174151373
572.322,窒息了,1522222886,d47321,0,4418476616
572.528,弹幕大军呢,1515933973,af6db2ed,0,4181518665
572.575,密恐,1510233554,5b7e2180,0,3952550314
572.696,高考英语听力,1553048968,f1c921af,0,13582621153427456
572.767,真白鹿原,1506959027,d3af6f59,0,3854660723
573.035,wow,1507045944,2eefc0ac,0,3858493583
573.134,some herd travel over 2 thousand miles each year,1510013752,2ea7cf24,0,3947396751
573.299,握草,1550496520,4f33c7b7,0,12244403047890946
573.3,天气预报的那个hhh,1502672439,bf34390f,0,3693483833
573.419,哇！,1548425004,24280d65,0,11158332019048452
573.792,好漂亮(｡･ω･｡)ﾉ♡,1509550886,92eecf11,0,3934923146
573.81,乔巴？,1504439714,f2c368f3,0,3785039120
573.967,我滴妈眼花,1550845001,a2460727,0,12427107453370372
574.293,没啥文化，看到这样只能说哎呦卧槽,1523760242,d4396113,0,4462017302
574.365,游泳？,1502254941,e5c26390,0,3670705203
574.661,天气预报哈哈哈哈,1503052684,30861742,0,3714612599
575.096,磁感线,1556353379,6d05d785,0,15315083774132228
575.188,那几只就是不走寻常路,1512659867,f856d57c,0,4020072929
575.237,妈 我晕鹿,1537378024,68bb04bb,0,5366532981915652
575.393,妈呀密恐😱😱😱,1527396945,de8320c2,0,133573015240706
575.455,春天到了，又到了,1556543013,c6e39cde,0,15414506735796226
575.463,哇,1525003147,1601234d,0,4496459368
575.552,好晕,1509370002,cc37d055,0,3930965574
575.571,想想釜山行里的病毒,1548568390,f8c926be,0,11233507873390594
575.993,说到标志重扑法一下想到高中生物了，哈哈,1534228661,5534e1da,0,3715359958892544
576.309,好厉害啊,1545282820,330b4ca6,0,9510922830217216
576.333,想象一下全是蛆的感觉,1539602463,22e6f41a,0,6532779898044416
576.413,哇，密密麻麻的,1519465097,c928c147,0,4339438338
576.735,头晕,1507024175,5a3fd4ca,0,3857025980
576.939,春运那个笑死我,1517885641,686882,0,4266249507
576.952,密恐瑟瑟发抖,1534763258,cb9fc4b5,0,3995642824228868
577.232,怎么看着像一群蛆.....,1541159958,9cdb2ac4,0,7349355763728384
577.304,那些是游过去的吗？,1533044867,8964546e,0,3094710937190400
577.637,太壮观,1536835872,bb4687a6,0,5082289052057600
578.205,虱子？？？,1515680654,953ea1b7,0,4173565413
578.302,Some herds travel over 2 thousand miles a year.,1530589146,ff2965f1,0,1807205861425152
578.473,白蚁群,1498435732,eda994fd,0,3492665074
578.525,密恐福利,1508927107,8f71ca09,0,3918667485
578.655,乔巴的站住！！！狼王！！,1525690436,f678b7e0,0,4519161712
578.753,自然奇迹,1533464355,46090bb4,0,3314643415597056
579.0,啊啊啊太高了鹿看起来像小白虫子????鸡皮疙瘩起来了,1509348724,82a1268,0,3930249801
579.332,哇,1557633892,c23990f4,0,15986441685827588
579.397,磁感线,1547568427,9395d637,0,10709239036641282
579.635,白蚁？,1503201132,3b362778,0,3722323635
579.656,移动的食物库啊,1537365544,be879166,0,5359989697806338
579.657,农民：握草怎么来了那么多蚜虫,1509884492,de26ee19,0,3944460276
579.667,Some herds travel over 2000 miles a year in search of fresh pastures,1499922092,fe210d9e,0,3553598336
579.703,密恐已阵亡,1501864882,c37f940f,0,3651162318
579.812,麋鹿不是中国物种吗,1558793190,224c72cb,0,16594247812120578
579.89,磁感线,1514680488,1ff0c2f8,0,4143579469
580.277,蚂蚁,1497031339,4c384bc4,0,3444891534
580.382,麋鹿丑得要死,1505374406,d23c5594,0,3810722769
580.404,哇,1517224701,4df09233,0,4225265421
580.485,我看的BBC的《life》怎么说的是驯鹿,1499504731,bb3e2fd1,0,3535071779
580.8,远看像虫卵,1515076840,2109eb1c,0,4156416063
580.851,看這個治好我多年的密恐……,1529291992,623256c0,0,1127123285180416
581.035,还知道抄近道，不错不错,1545040686,d7f42d6f,0,9383974996541440
581.044,幼崽时期？,1511858959,f80cbaef,0,3994321135
581.092,趟水的那几只在想什么,1517445687,99299947,0,4242886418
581.357,蝗虫过境，寸草不生啊…………,1510363614,dbaa83ec,0,3955492358
581.488,白蚁潮,1549944006,f3521599,0,11954726630850562
581.891,In search for fresh xxx(听不出来),1510014141,2ea7cf24,0,3947399521
582.103,没有翻译错  本来就是麋鹿,1503717114,c9cd7499,0,3750333095
582.103,没有翻译错  本来就是麋鹿  星野道夫的在漫长的旅途中就描述过麋鹿,1503717147,c9cd7499,0,3750335141
582.173,计数君赶紧出来,1514291334,90daf0df,0,4062162005
582.205,↑至少对一些人有帮助，比你这种低智弹幕有用得多,1536833822,e16ab4aa,0,5081214271094788
582.408,好晕啊,1506323206,39e1320e,0,3836456880
582.519,粒子,1517055133,170f3d6a,0,4218937155
582.541,2017 10.21有人吗,1508570232,f9e7f6d7,0,3909147595
583.029,蛆,1513604563,318172ba,0,4045230085
583.249,饼上的芝麻粒,1511016083,f9590d6,0,3973383053
583.399,人比这个更密集。。别的物种说不定觉得人更恶心,1525424266,f9e38039,0,4509856236
583.51,可怜的这里的草,1496743610,bfaf52d6,0,3435892465
583.631,像星轨一样,1513428162,205bdd4a,0,4040124005
583.751,iinsea,1512629094,227acc83,0,4019001302
583.757,春运,1512219036,ff7b04ed,0,4008090870
583.828,in search of fresh pastures.,1516017012,9565db36,0,4183640261
584.202,This is the longest overland migration made by any animal,1499922093,fe210d9e,0,3553601623
584.442,this is the longest overland migration made by any animal,1510014162,2ea7cf24,0,3947400539
584.624,感觉屏幕都抖了下,1509112661,79b0f7ff,0,3923083159
584.676,密集恐惧症伤不起,1527592907,7f1253e4,0,236313869025282
584.907,芝麻！！,1501786113,45abf074,0,3646758110
584.927,春运啊,1496912745,cdd6bffd,0,3440954570
585.413,卵,1499598437,a285b873,0,3539259910
585.664,天气预报的哈哈哈哈哈哈哈哈,1518145447,19154ae6,0,4278371301
585.676,In search for fresh pastures.,1510470441,2bdafdb5,0,3959298113
585.805,好像P上去的哈哈哈,1504850244,8bfa0dff,0,3795792492
585.856,鹿茸和麝香,1511889148,6017cee3,0,3995470948
585.872,会掉队吗,1511074500,ea92d3f8,0,3975121868
586.255,哇,1550762401,2603edf,0,12383801132449796
586.781,他们要是会自己种草，就不会走那么多路了,1501388245,41a32ee9,0,3624530683
587.154,水上能走？,1538563024,6a61c191,0,5987814504660994
587.678,十个密恐九个装，还有一个是夸张,1531008574,4e114526,0,2027106705342468
587.698,不是春运么,1502865572,15e8b51c,0,3704272533
587.784,所过之处，寸草不生,1510230855,35ad185c,0,3952432240
587.948,刚查了一下，2千英里，大约3千公里，大约是从武汉到拉萨的距离，横穿一个中国,1552021946,18e43002,0,13044165745573892
588.302, 密集恐惧症啊,1496638882,fa920bb1,0,3432773315
588.378,胡说~春运才是！,1496905399,8e67f701,0,3440665859
588.489,我晕弹幕,1548725297,37fea417,0,11315772050636802
589.042,该很好吃吧,1510669376,97002ffb,0,3964645086
589.294,莫名想起线粒体,1510039434,78b805db,0,3947912240
589.461,害怕是限定版吗,1496916392,32693d82,0,3441069180
589.554,疯狂动物园,1538760305,7b07aec2,0,6091246405156864
589.634,一地的芝麻,1516398673,cdf2b695,0,4194508948
589.962,表白英文字幕君  辛苦了,1507254937,cbf526ef,0,3867269429
590.058,喵喵喵？这是高中听说考试的题啊,1505662193,f6e8dac9,0,3820000829
590.378,有人超近道,1496649863,be504ef0,0,3433076284
590.581,春运？,1527328571,61ea330a,0,97725694607362
590.685,麋鹿不是原产于中国吗？怎么可能是麋鹿！,1509333389,3425de8f,0,3929759318
591.03,变成动物世界了。,1555851215,2bb7cfb5,0,15051805339680768
591.95,每天都是微信运动第一名,1514812346,954036d6,0,4149276581
592.325,你以为BBC这么大的站雇不起个计数君吗,1535532307,8bc13a5b,0,4398846051352576
592.434,哇咔咔 小花生,1509435293,9f4efe99,0,3932160572
592.876,...密集恐惧症,1516787689,b67f95e9,0,4209603887
593.275,这里有147只麋鹿，不信你数数,1513086344,24088fed,0,4031770332
593.462,发个英文字幕也要杠,1539141863,4e9916bd,0,6291292750348290
593.465,好晕啊,1557021676,2cf67648,0,15665464380227584
593.573,这是驯鹿，翻译成麋鹿是不对的。,1520590108,ec31726b,0,4375248374
593.575,都有崽崽的,1532620874,39647d1a,0,2872416519323648
593.691,春运呢？,1535168843,d60fdbd2,0,4208285801512964
593.816,脚不酸吗,1528971303,bc093137,0,958990012907524
593.904,触目惊心,1496649848,32ddc8,0,3433049042
593.959,洋葱表皮细胞,1506150091,2b52ded1,0,3830921769
594.002,壮观,1503836725,caee7d24,0,3757577489
594.017,那，春运算啥？,1502348403,a05e126c,0,3675996974
594.173,好想哭啊,1545817063,26693219,0,9791020176769024
595.332,直线绕弯不是抄近道是绕远路了,1496707735,5364927b,0,3434689480
595.405,觉得像白蚁的就我一个吗,1532423960,3c2a04e1,0,2769176655560704
595.542,贝爷一膘根就下嘴了,1553892537,2a0413a4,0,14024893965271042
596.544,狗?,1496916391,d2a3fb78,0,3441072442
596.721,这个吃不了吗,1544760534,49849843,0,9237094309298176
597.211,刷密恐的你们烦不烦,1530557254,e229fd9a,0,1790485250179074
597.297,十个密恐九个装，剩下一个打打就好了,1514272995,5713beac,0,4061597968
597.63,下饺子,1496707735,5364927b,0,3434689712
597.762,那个数数量的……,1530436527,4b177c63,0,1727189767159808
597.846,最大迁徙不是春运吗？,1533699499,1a7086f3,0,3437926639730690
598.619,高速公鹿,1535173098,117f1295,0,4210516653244416
598.646,种草的笑死我,1505722659,83db3bbb,0,3820957155
598.906,。,1546528021,cd1fd4d5,0,10163766563962882
599.028,标志重捕法,1538312362,af926c55,0,5856395240931330
599.049,微信运动那个你是魔鬼吗,1545738989,fb49e9f4,0,9750086636535810
599.258,春运了解一下,1526818272,c721e5a1,0,4551731617
599.258,如果头羊带错了咋办233333,1526818288,c721e5a1,0,4551732380
599.391,这个不是驯鹿吗????,1511859008,f80cbaef,0,3994321845
599.41,they are constantly on move,1510014269,2ea7cf24,0,3947400928
599.607,下锅啦,1502272091,cb1786d8,0,3671910012
599.673,下饺子,1512048945,66275ca0,0,4002903835
600.006,看什么都可以科普啊，科普增加知识多好,1522784832,9c003261,0,4433935838
600.011,吃火锅,1548568419,f8c926be,0,11233522858590210
600.039,得有多少微信步数啊,1539072446,984ebe3e,0,6254898369789952
600.24,野生的驯鹿，讲究,1550762757,2d3555be,0,12383988177960964
600.427,下饺子哈哈哈哈,1507045792,2eefc0ac,0,3858495199
600.689,好可爱,1504850177,8bfa0dff,0,3795793166
600.697,They are constantly on the move.,1530589580,ff2965f1,0,1807433168060416
600.999,下饺子的那个你过来我给你加个buff,1497841877,45a0c8c5,0,3471181272
601.418,They're constantly on the move,1499922094,fe210d9e,0,3553605119
601.882,下饺子啦,1502528911,da159808,0,3685984374
602.011,下饺子啦,1507955936,68d62020,0,3892127495
602.03,明明大多数人都是密恐 只是这个根本不是密恐条件...,1509339420,b2911b5f,0,3929917845
602.515,这下饺子呢。。。,1537848569,4de45478,0,5613234273910786
602.565,想在这里开个火锅店,1499746325,3d35b238,0,3545521900
602.94,New-born cubs have to be up and running the day they are born.,1530589636,ff2965f1,0,1807462458982400
603.072,new born calves have to be up on running the day they are born,1510014628,2ea7cf24,0,3947404058
603.154,New-born calves have to be up and running the day they are born.,1530618394,ff2965f1,0,1822540404097028
603.362,被水淹没，不知所措,1507353819,8beb3032,0,3872156396
603.55,哇好可爱,1502372974,a534e107,0,3677797934
603.655,Newborn calves have to be up and running,1499922095,fe210d9e,0,3553609913
603.77,终于下水乐,1510224766,ee229bb0,0,3952201973
603.808,下饺子哈哈哈哈哈哈,1509254818,a677401c,0,3927651635
604.572,小鹿超萌ww,1496732596,39103f94,0,3435415792
604.597,是十个装,1505955007,6ea5bae6,0,3826021022
604.829,关弹幕了，受不了，破坏氛围,1527686877,2d2cb06a,0,285580990087170
604.976,好壮观,1555896270,d3e80828,0,15075427067887620
605.123,领队的你走错啦！！,1501786133,45abf074,0,3646758548
605.199,一群母猪排队掉进水里,1501419397,8859e019,0,3626759326
605.255,下锅拉,1532074170,adfbc6bb,0,2585785988022272
605.359,the day they are born,1499922095,fe210d9e,0,3553610809
605.511,下饺子一样哈哈哈,1509765258,973fa054,0,3939739619
605.69,像不像小鹿男向你奔来断你高非的样子,1557288285,d2a124a,0,15805243766865920
605.758,喂，长颈鹿吗？…我麋鹿啦…,1532512051,c44bd16d,0,2815362002321412
606.595,屏蔽弹幕食用最佳,1525773141,1186efd2,0,4521244469
607.594,水里有鳄鱼,1503512119,161610c5,0,3740187811
608.061,210个小伙伴们 大家晚上好,1511874301,e4d51da6,0,3994881586
608.091,哈哈哈哈哈哈下饺子,1497002805,669dfd7a,0,3443634544
608.376,好神奇,1542951183,d60f3fd8,0,8288473554878464
609.483,好可爱！！！,1544761518,f0ab252d,0,9237610128474114
610.004,你想把鳄鱼冻死么,1516398753,cdf2b695,0,4194509326
610.113,可爱wwwwwww,1519465149,c928c147,0,4339441242
610.152,大疆？,1496931058,6899135e,0,3441824535
610.189,认真欣赏镜头语言都不会，没弹幕就不会看片子了吗？,1527686913,2d2cb06a,0,285600084656130
610.371,为啥会卡……,1532692958,1f5488be,0,2910209410334722
610.682,下饺子23333,1509435393,9f4efe99,0,3932160929
610.766,凌波微步,1512016043,80c80af4,0,3997853353
611.012,人手一孩,1523081179,de1c069,0,4443859566
611.047,赵忠祥配过这集,1497881459,2361bab8,0,3473128550
611.209,水好清澈呀～,1504341513,9429a59a,0,3780473822
611.994,他们是跳过去的啊,1511410261,fa24b900,0,3982665710
612.034,不会屏蔽滚动弹幕吗,1533117052,27f2be2e,0,3132556628197380
612.766,好清澈的水!,1556346318,1c493cda,0,15311381740388356
612.916,超萌是吗，养一只啊,1497881451,47a57134,0,3473100802
613.035,麋鹿？不是只有中国有！,1512272389,8b46e073,0,4009668895
614.002,不会,1530436549,4b177c63,0,1727201018904576
614.156,下饺子的是魔鬼吗,1553144077,98fe8c5e,0,13632485435899904
614.564,谢谢你们这群杠精让我第一次决定关字幕看视频。,1540047303,bc611cf4,0,6766004120584192
614.748,，，,1497841868,c8049427,0,3471164566
614.872,不喜欢就屏蔽     至于喷这么长时间么？,1531715432,40a7a593,0,2397703754481664
614.944,怎么可以没有鳄鱼gank,1499238197,805fd01c,0,3523594758
615.209,没鳄鱼哈哈,1500210588,40f28417,0,3567300024
615.38,会不会跟错妈？,1503045830,398b4b93,0,3714132722
615.557,↑我想看，谢谢,1538446679,c49ae41c,0,5926816225689600
615.56,想和在看的宝宝交盆友～～～～,1503668235,85bca80c,0,3748336501
615.638,下饺子回来！我反手。。。。一个爱你的形状,1509190961,6664b8e4,0,3925530704
615.779,溪流路亚！,1558261009,90023b3e,0,16315231275319296
616.116,前方美女洗澡福利,1500041453,91de7489,0,3559597192
616.118,他们谁带路啊,1496682098,fd54317b,0,3434463701
616.213,开着弹幕就非得看吗。。。自动屏蔽不会啊,1552813789,892394e3,0,13459319560339520
616.428,这里是高纬度，鳄鱼不得冻死?,1510416906,51b04e60,0,3957814544
616.463,我的天，爆可爱啊,1512725574,5e54eab1,0,4021260785
616.566,下锅的泥垢了2333,1502955588,57e8d15d,0,3709219147
617.218,生肉，你们要中文字幕，现在有中文字幕了，看英文字幕……,1532571935,57c8f13a,0,2846758340132864
617.218,下饺子的过来,1497942237,5110ee59,0,3474816363
617.645,没有人类存在的水质真棒,1496754553,3ec360f2,0,3436316754
617.961,从生下来就要奔跑,1537365582,be879166,0,5360009832562688
618.063,清水里有鳄鱼？逗我呢？,1513875644,fc6a9183,0,4051215982
618.085,这时从水里钻出一个光头,1533043972,f40b5bf0,0,3094241490763776
618.889, 领头的带错路就搞笑了,1496920061,1247152e,0,3441250280
618.897,已知小麋鹿为52.3厘米成年为1米求刚才草原的面积,1512830736,85c245c7,0,4024958276
619.957,这是回程吧,1497031338,4c384bc4,0,3444892428
620.709,英国赵忠祥,1512048966,66275ca0,0,4002904765
621.262,好干净的水,1515480671,3abf3ee1,0,4168415376
621.321,麋鹿也是保护动物,1532322792,63028a7d,0,2716135361347588
621.628,不是麋鹿，是北美驯鹿,1540906025,5efa55b9,0,7216221606903808
621.931,你告诉我这里有鳄鱼?,1543154021,4a42a3ed,0,8394818859827200
621.942,领头羊,1540910005,8429149b,0,7218308538433536
622.069,水好清,1530075675,33c497b,0,1537998935556096
622.088,鳄鱼不可能在这么冷的地方存活的，就算有也因为低温活动能力底下,1542544909,2f12ec86,0,8075468999229440
622.156,顺便洗个澡,1497586342,5f7928b2,0,3461773993
622.574,就是有人想看英文好么。。醉了。。说不挡住字幕就行了。,1538446112,e41f9861,0,5926518630907908
622.847,是驯鹿,1545658301,7dc7f487,0,9707782724911104
623.989,晃晃它的小尾巴,1514680568,1ff0c2f8,0,4143580763
624.11,鳄鱼放这得冻死,1513141737,42a0cc70,0,4032742177
624.146,b站弹幕,1529499787,8080253f,0,1236068173611008
624.225,小尾巴摇啊摇~,1520071037,a7775a4,0,4361845738
624.275,鳄鱼在这早冻死了,1524105203,2455fcc,0,4470771179
624.82,这么冷的地区没有鳄鱼,1535237130,21bd9d82,0,4244088070602752
624.84,翻译问题,1537100885,ed1498bc,0,5221232302620672
624.84,影视作品常常把驼鹿驯鹿翻译做麋鹿,1537100926,ed1498bc,0,5221253639569408
625.216,1,1532400052,e2c799c2,0,2756642296299520
626.712,弱肉强食,1518382572,674d977,0,4289298582
626.842,猫抖水 猫转生,1503571872,3f570862,0,3743080982
627.001,说带错路的是不是从来没看过动物世界啊,1499130555,a62465dd,0,3519021991
627.328,But the vast herds do not travel alone.,1530589701,ff2965f1,0,1807496817147908
627.502,食麋鹿,1498208711,a3d9dd0d,0,3483893583
627.568,央视放的是译制过的吧,1496635937,5ef1df7e,0,3432618642
627.839,But the vast hers do not travel alone,1499922096,fe210d9e,0,3553614294
627.864,邪恶势力登场,1558922793,d151b08e,0,16662196870184960
627.979,but the vast herd do not travel alone.,1510470691,2bdafdb5,0,3959309701
628.098,but the herds do not travel alone,1510021279,2ea7cf24,0,3947492242
628.429,疯狂的蠕动,1504396613,e267f59f,0,3782820002
628.692,见福打,1504850226,8bfa0dff,0,3795794534
628.788,抖骚,1507286341,862ed8b5,0,3869097368
629.309,下饺子233,1497064268,59a51631,0,3445412326
