progress,content,ctime,midHash,weight,idStr
534.834,to reach these waters,1503630403,fd9e56e3,0,3745665653
534.903,藤壶怪,1521123369,7199ea0a,0,4389429700
538.685,酷,1533312314,c4c0ffb8,0,3234929971298304
538.719,卧槽，我鸡皮疙瘩都起来了,1516248743,6ed62a77,0,4189690364
538.719,这也太高清了吧？！我连上面的突起都看到了.....,1516248787,6ed62a77,0,4189691695
539.726,鸡皮疙瘩,1522568850,65a22c0a,0,4428343711
539.89,哇字幕君辛苦啦,1504003450,8d65aa0,0,3765979656
540.275,↑恶心个屁，斑点都是附着的甲壳生物和鲸虱눈_눈,1519989535,dab72b3d,0,4358717313
540.362,the whales are harvesting krill,1503487053,7568c7c5,0,3738402511
540.983,好丑的鲸,1528258170,a8803113,0,585103257894914
541.351,真大佬,1502618781,28f3ad9a,0,3691018162
541.533,最怕的动物 没有之一,1552724997,59997103,0,13412766611144704
541.698,吃磷蝦 吃多少才夠塞牙縫啊 體積比太大了吧,1516268727,29e323d8,0,4190312435
542.408,身上那是藤壶嘛,1509718205,46e59be0,0,3938665803
542.441,长的真的不咋样,1507257252,87df1baf,0,3867390538
542.527,这不是鱼,1558274589,350e41bf,0,16322351348056066
543.196,恐怖啊，那些寄生生物,1502361651,9c92738e,0,3676924068
543.242,皮肤上是什么,1500206916,6da0a6b8,0,3567000106
543.332,shrimp like creatures that begin to swarm here as soon as the ice retreat,1503487118,7568c7c5,0,3738407255
543.644,密恐,1503804877,7519411c,0,3755274239
545.733,藤壶,1501944864,64f23c0b,0,3655240839
546.142,它也吃磷虾？磷虾不够吃啊,1514167268,5208fd6d,0,4059145110
546.561,长得怎么有点恐怖呢,1508581677,b5b23182,0,3909658526
546.747,初中生物必考内容，敲黑板,1501689007,d423403e,0,3641522350
546.93,as soon as the ice retreat,1503630518,fd9e56e3,0,3745671570
547.208,the whales are harvesting krill,1503630343,fd9e56e3,0,3745667777
548.437,洞穴有蝙蝠，沙漠有仙人掌，南极洲有磷虾,1530708960,65f2f8d,0,1870022718259204
548.68,磷虾，几乎南极所有海洋动物的主食。。。。,1501899027,7e865e54,0,3652014913
548.991,想起来蟹老板女儿珍妮有一集脸上章藤壶233333,1552107578,da5fb665,0,13089061266259972
550.251,这个之前看过鲸专门的纪录片，合作围捕很聪明,1524896385,1965d6c7,0,4492524747
550.737,密恐,1545210926,b70aa7a5,0,9473229437009920
552.456,痘印(￣∇￣),1501852920,55de1a10,0,3650241347
552.712,身上是藤壶，扎进肉里长，就算搞下来还是有疤,1544921273,cc8968a3,0,9321368028971008
554.9,啊啊啊啊！藤壶！受不了！,1530368034,614ef97d,0,1691279681388544
554.904,emmm...长的有点丑,1519064281,7e4be00e,0,4320736302
557.789,身上长满了贝壳,1496934689,bd1c8bed,0,3441919761
557.986,啊这些白点点需要海盐才能画出来,1533312358,c4c0ffb8,0,3234953271705600
560.512,那是藤壶，还有鲸虱,1502016594,8e59f9de,0,3658722058
561.138,榛仁巧克力,1513854431,c0301bef,0,4050400235
561.582,这才是真密恐,1506430037,7a611e89,0,3838940074
561.843,不，那是藤壶,1513349274,b3a88881,0,4037774810
561.898,好像给大鱼鱼刷刷皮肤～,1537703547,ec1c2e70,0,5537200933437440
561.955,好丑啊，疙里疙瘩的,1507956672,e42b26b5,0,3892165622
562.001,密集恐惧症的福利。,1518353858,ae33496f,0,4288047075
562.159,北冥有鱼,1523690184,9d12dd8f,0,4459642125
562.476,diving into the heart of the swarm,1503487176,7568c7c5,0,3738411248
563.0,吃对虾,1519372079,2f1b09f8,0,4335083053
563.395,化身孤岛的鲸？,1531194854,9bc888e6,0,2124771199287300
563.656,彩色的？,1498035923,e76ac273,0,3477973769
564.718,密集恐惧症看了好恶心,1532173204,f12c5e2,0,2637708407603200
564.936,teams of whales spire around each other in close coordination,1503487252,7568c7c5,0,3738416689
565.021,diving into the heart of the swarms,1503630557,fd9e56e3,0,3745674010
565.934,有点恶心,1544542527,1e0d1925,0,9122796231196672
567.59,藤壶,1498101090,3ffa9143,0,3480082067
567.922,teams of whales spire around each other,1503630582,fd9e56e3,0,3745675529
568.25,藤壶好可怕,1515635292,58822f3b,0,4172169516
568.306,潜水艇,1532663585,39647d1a,0,2894809448054788
569.261,南极6亿吨磷虾，随便吃,1522589652,96297c9d,0,4429246277
570.467,寄生生物,1547182914,2f250915,0,10507119443312642
570.814,是藤壶啦,1497013770,bcbc535c,0,3444129704
571.101,in close coordination,1503630627,fd9e56e3,0,3745678226
571.802,那么多在身上不痒吗,1531537619,201f8e2b,0,2304478674944000
571.866,疙瘩恶心死,1531309471,48e62f6b,0,2184863366512708
572.121,这个镜头不得冒着生命危险拍的啊,1500015794,ce6ac252,0,3557869576
572.298,最怕藤壶啊卧槽QAQ,1508294013,e911913,0,3902197047
572.919,"now they turn,blasting air from their blowholes and ascend towards their prey",1503487384,7568c7c5,0,3738426086
576.209,对，藤壶,1500631188,c2b18d5d,0,3586601300
576.989,now they turn,1503630646,fd9e56e3,0,3745679527
576.989,blastingair from their blowholes,1503630666,fd9e56e3,0,3745680804
578.067,藤壶让人恶心,1558274654,350e41bf,0,16322385316675584
578.244,世界上最大，也是最善良的动物,1535902389,3959ba89,0,4592875499159552
578.354,and ascent towards their pray,1503630589,fd9e56e3,0,3745683060
578.739,好想扣下来,1507959612,9818e417,0,3892315652
580.313,好像生锈的铁。。。,1513916944,fff9803a,0,4051646780
581.314,鲲进化了,1537519702,212d103a,0,5440813104889856
581.853,没记错的话是藤壶,1497502902,b97fea7d,0,3459342125
582.194,the quirl becomes concentrated,1503630747,fd9e56e3,0,3745686807
582.299,藤壶是啥呀，求告知👀👀👀,1529034960,1074f02d,0,992364874694656
584.327,前面的世界上最大?  蓝鲸大爷表示不服,1536499148,4c60ec7c,0,4905749008351232
584.594,还有肿瘤就是人类所说的癌症，不过在鲸鱼身没事,1514963609,12d6f397,0,4153523994
585.1,博物科普过藤壶和鲸虱，手贱点开图还放大了！从此看到名字都起鸡皮疙瘩！,1530368177,614ef97d,0,1691354549190660
585.521,最爱的声音，座头鲸的叫声,1557502016,b544dccc,0,15917300433551362
585.702,藤壶？,1516248876,6ed62a77,0,4189694358
585.702,藤壶是附着在海边岩石上的一簇簇灰白色、有石灰质外壳的小动物。,1516248980,6ed62a77,0,4189697595
586.052,as it's spiring little bubbles draws in ...??,1514497706,99e883c,0,4120925016
586.627,好恶心,1513158875,9ebd0770,0,4033146376
587.144,(有点听不懂？）,1503630782,fd9e56e3,0,3745687977
587.795,好聪明啊,1504091091,c9c225c0,0,3770328391
588.755,寄生虫,1558601454,513fb902,0,16493722549616640
588.942,是极地歌者！,1545144076,7ca233bf,0,9438181149638656
589.263,扣下来的那位  扣完全是坑 是要挖下来的,1511678762,fd6fb93a,0,3989949557
589.32,前面的能不能不装逼？良心的肿瘤才叫肿瘤。不会死。恶性的才是癌症。,1534322265,52c926ca,0,3764435340492804
589.736,好想扣+1,1509447291,7e48dc42,0,3932463554
589.742,大鱼海棠,1501810094,608f7368,0,3647204951
592.754,rhe team of whales walk around the clock,1503630837,fd9e56e3,0,3745691392
593.273,藤壶不是长船上的咩？,1499789523,fb659606,0,3548263179
593.326,嘤嘤嘤,1529760049,c7575c14,0,1372520092532740
593.467,表白底下字幕,1523665595,bf41fc11,0,4458709469
593.533,鲸鱼皮比较厚，藤壶扎不疼但是很难受很难受,1544921341,cc8968a3,0,9321403435188226
593.552,三衮,1507898330,1f41e918,0,3890480973
593.731,大海鱼塘,1519211939,60b1a64b,0,4328023279
595.306,好恶心的藤壶,1508398877,c745972b,0,3904480659
595.415,上皮组织为癌间叶组织为肿瘤,1552135295,10b6954c,0,13103593068953604
595.497,声音好听,1521363489,228d98c2,0,4396461283
597.339,藤壶真恶心,1551261028,ff99d763,0,12645225210576898
597.853,鲸鱼声音好好听,1501689149,d423403e,0,3641527327
599.273,鲸鱼的声音真好听，还有点孤独。,1555822603,bbccacdc,0,15036804621664256
602.158,来来来，小伙子。。@王宇畅,1557971122,73b3eb4c,0,16163247425585152
602.321,喷水吗,1526818325,5c504387,0,4551734244
602.951,天，这都是怎么拍的,1527742652,36a911b9,0,314823030079490
603.754,太美了！霸屏！,1525746379,c218f630,0,4520564212
605.202,好想扣+10086,1531309504,48e62f6b,0,2184880873013252
605.702,智商碾压,1506437936,6c2f89ff,0,3839299063
605.793,刚刚吓到我了,1512230061,e4f426c7,0,4008703612
607.003,好可怕,1501349637,80dc6291,0,3623367136
607.494,那是超声波,1509202098,d9020df7,0,3926161535
608.222,利维坦,1509434147,e94bf82c,0,3932138422
609.262,还发光,1508398873,c745972b,0,3904480966
609.552,被捕食耽误的歌手,1550215956,8c8ebdcc,0,12097306826375168
610.747,好,1527521747,c6e001b0,0,199005062561794
611.728,哇塞，好壮观，好美,1543887145,859dbb01,0,8779187309510658
612.057,喷气式飞机起飞,1501992333,cdb50965,0,3657022663
612.787,the team of whales work around the clock ,1503487621,7568c7c5,0,3738443107
613.254,鲸鱼声波频率20Hz左右，超声波频率超过20kHz,1510881549,91eaf98e,0,3968954333
614.16,干劲足,1527521770,c6e001b0,0,199017509683202
614.915,利维坦之歌,1549278738,dd0ce608,0,11605934813478914
615.836,利维坦的等我，去找凯撒吗,1553661081,33d9f90,0,13903544392876034
616.613,腐鲲什么的…,1526818356,5c504387,0,4551735669
617.855,summer is already fading and whales will soon be forced north as winter returns,1503487705,7568c7c5,0,3738449251
617.968,虎鲸智商相当于12岁孩子,1512582849,86e359b0,0,4018337772
618.816,强迫症想扣光那些东西,1510633322,c7065f7a,0,3963398130
618.855,夏天夏天悄悄过去留下小秘密(ಥ_ಥ),1530521137,86eb5c1b,0,1771549407313924
623.295,利维坦的等我,1547784772,af766ace,0,10822666144972804
625.0,吃对虾,1519372334,2f1b09f8,0,4335097708
627.834,跟这种生物比，人类就是小虾米啊,1550156069,51919faa,0,12065908671381506
627.966,他们好累。。。,1507189796,5d641b0b,0,3864544614
628.464,the sun's influence diminishes and the ocean starts to freeze,1503487777,7568c7c5,0,3738454467
629.763,the sun's influence diminishes and the ocean start freeze,1556177112,800d2943,0,15222669336641538
631.658,逮虾户=_=,1554711758,93b1c766,0,14454401960771586
633.783,超级讨厌藤壶,1534323517,9541cedd,0,3765091525197824
634.384,the greatest seasonal change on our planet is on the way,1503487809,7568c7c5,0,3738456765
636.274,the greatest seasonal change on our planet,1503630897,fd9e56e3,0,3745695051
637.554,is on the way,1503630904,fd9e56e3,0,3745695529
637.653,gif变jpg,1535354313,94619950,0,4305525809348610
638.726,on the way,1497967817,534ff87,0,3475950337
642.399,哇哇哇,1521528981,f7d42901,0,4400347520
643.093,winter is finally 何热,1500206918,6da0a6b8,0,3567006681
643.105,千里冰封,1535606470,c4be740f,0,4437728726351876
643.385,哇哦,1500642798,2d2d0e80,0,3587374475
643.562,the icebergs at an extraordinary rate advancing two and a half miles a day,1503487907,7568c7c5,0,3738463824
644.267,进什么？,1527336713,8c309d46,0,101994167009282
646.173,the ice grows at an extraodinary rate,1503630928,fd9e56e3,0,3745696938
648.306,advancing two and a half miles today,1503630911,fd9e56e3,0,3745698396
649.032,重南游到北，厉害厉害,1508572711,ee325e48,0,3909252403
649.356,in a matter of weeks the continent effectively doubles in size,1503487959,7568c7c5,0,3738467618
649.902,不累，他们不用读书工作,1527997406,d2a99e65,0,448387540320258
653.0,in a couple of weeks,1503630967,fd9e56e3,0,3745699283
653.0,the continent effectively doubles in size,1503630882,fd9e56e3,0,3745701081
656.786,冰容了,1532663674,39647d1a,0,2894855826046980
658.785,life flees from anarctic,1503488031,7568c7c5,0,3738473040
659.656,life flees from antarctic,1503631015,fd9e56e3,0,3745702189
667.023,北极30℃了，南极怎么样,1534322192,300cd865,0,3764396990398464
667.318,but one creature is just arriving,1503488076,7568c7c5,0,3738476241
669.447,无缝连接,1558331957,b948c322,0,16352428530597888
669.469,but one creature is just arriving,1503631033,fd9e56e3,0,3745704462
670.0,似泥萌,1512988698,3e814496,0,4029444545
670.728,垮裤过垮 有碍步伐,1509281624,304787dd,0,3928797710
671.58,可爱爆！！,1501415200,afb4c2bb,0,3626434789
671.628,腾讯高层来视察辣,1510028236,c1c597d1,0,3947623579
671.915,充QB的又来了,1555590259,84f04641,0,14914989305364482
671.938,帝企鹅,1500631285,c2b18d5d,0,3586607220
672.873,麻花藤视察.....,1497888732,d2292593,0,3473386042
673.273,充Q币不,1541224521,2f6f68b2,0,7383205416534016
673.479,又是你...,1510231325,a7c9ab72,0,3952450212
674.155,好可爱呀,1503764152,513cd35c,0,3753919812
674.207,帝企鹅的小碎步,1535204051,379906f2,0,4226745338167300
674.312,But one creature is coming ,1548593268,2f9c217a,0,11246551051534338
674.608,好可爱^O^,1496923707,d177aa82,0,3441374484
674.845,我腿短我错咯,1520741470,e32fc530,0,4380072920
675.501,笑出声,1507463429,2eefc0ac,0,3877518015
675.514,萌,1512098458,f7d644c,0,4004078425
675.691,23333333,1508567264,1250eb49,0,3909020770
675.76,好可爱呀！,1518353998,ae33496f,0,4288056229
676.208,马化腾大摇大摆,1535773540,ef91aa34,0,4525321016573952
676.597,企鹅公司高层.....,1497888733,d2292593,0,3473387458
677.405,every winter empire penguines leave home,1503631079,fd9e56e3,0,3745706134
677.787,腾讯公司来了！,1548985164,cf1b7b04,0,11452017351852034
678.856,the confort of their ocean home,1503631097,fd9e56e3,0,3745707216
679.069,企鹅简直太萌了,1501899194,7e865e54,0,3652022433
679.11,好可爱^O^,1496923708,d177aa82,0,3441375060
679.138,冲QB啦,1532663696,39647d1a,0,2894867541262336
680.326,他們也太可愛了。,1553832448,12139445,0,13993390286831620
681.33,and begin a remarkable journey,1503631112,fd9e56e3,0,3745708107
681.399,every winter emperor penguins leave the comfortable ocean home and begin a remarkable journey,1503488192,7568c7c5,0,3738484763
681.434,小QQ,1528054817,2a03720b,0,478487591256066
681.958,卖萌来了,1498403471,c8a7a5f9,0,3491960835
682.168,企鹅真的太！！！！！！可爱了！！！！萌化了！！！！！！！,1548318357,42edfa83,0,11102418508972034
684.066,腿好短233,1504931353,8bfa0dff,0,3798320730
684.091,麻花疼,1502618926,28f3ad9a,0,3691028355
685.118,they head towards their breeding grounds almost a hundred miles inland,1503488237,7568c7c5,0,3738488030
685.355,帝企鹅,1500206918,6da0a6b8,0,3567009426
685.423,@马化腾,1523690314,9d12dd8f,0,4459647268
685.597,巫妖王归来,1511697788,54ec5cbb,0,3990768790
686.057,可爱啊,1502347946,8b3097a9,0,3675965666
686.13,好大的样子,1502463342,97747325,0,3682897776
686.192,怎么看不到弹幕了,1547871386,9413378f,0,10868076660129794
687.73,the head towards thier breeding grounds,1503631125,fd9e56e3,0,3745709862
689.202,企鹅是鸟类吗,1501403255,45e28b69,0,3625583277
689.522,almost a hundred miles in land,1503631156,fd9e56e3,0,3745710609
689.876,充Q币吗,1515551905,1e35081b,0,4170143897
690.259,我怎么看不到弹幕了,1537447275,16e3436f,0,5402840610635780
690.579,推荐纪录片：卧底企鹅帮,1502639051,74024aac,0,3692610733
690.916,腾讯高层,1558502631,8b0e18a,0,16441911135961090
691.052,小短腿,1508581853,b5b23182,0,3909667636
691.185,是,1551754918,e7f0fba5,0,12904166298484738
692.124,下个单跑那么远干嘛，,1506438205,6c2f89ff,0,3839303796
692.301,好想不良少年一样的走路方式,1513764209,c93c4147,0,4048401878
692.303,不远万里，只为卖萌,1532002829,8327bef7,0,2548382592139266
692.455,穿了件貂皮背心又回来啦哈哈哈,1511096494,c680ef35,0,3976145203
693.316,摇晃摇晃,1500642879,2d2d0e80,0,3587380293
693.801,咋没弹幕,1510454688,a30063d7,0,3958527216
694.134,TX大家族,1497949500,1793e32b,0,3474975923
695.108,东尼和阿德哈哈哈,1509855599,1c0d0bd6,0,3943083856
695.312,充qb吗,1528872575,6ff87dc9,0,907228137652224
695.428,腾讯员工都是这么走路的嘛，有钱这么霸道啊,1499317292,31dc2790,0,3526948694
695.879,这小短腿得走多久啊,1537703687,ec1c2e70,0,5537274389856260
696.019,他们走路的频率是一样的。,1518354040,ae33496f,0,4288058939
696.372,充QB吗,1511778942,26cb3fd4,0,3992587843
696.673,愚蠢的步伐,1496927392,7a5cc5d0,0,3441622017
696.8,冲q币么????????,1503896590,cfecf74d,0,3760246155
697.615,帝企鹅日记,1514611881,f2d4ec52,0,4141129166
697.735,一群群腾讯哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1528543293,998c75f4,0,734589592535040
698.58,摇摇晃晃 晕晕乎乎,1540732910,6461c20b,0,7125459346128898
700.614,忽然有企鹅在思考，我为什么要这样子年复一年的重复的过日子,1503404671,b83593a2,0,3733940691
701.365,帝企鹅背影超级像人,1544333537,cf85e21e,0,9013225214967808
701.467,这是六亲不认的步伐,1541666310,5ef9498f,0,7614830068367360
701.491,集体滑行,1500642909,2d2d0e80,0,3587382431
701.537,没事儿走两步,1520168920,814f24d7,0,4365858659
702.9,强推卧底企鹅帮，b站有看的,1529776450,4a66aa9a,0,1381119267176448
703.07,QQ飞鹅,1501507187,c206d43b,0,3631489632
704.387,你要充Q币吗,1507343093,8057748f,0,3871507600
704.573,"反正也没事儿,溜达呗",1548388469,17bc5b0a,0,11139177385558016
705.076,这里可爱炸了,1497276626,ae7f5d89,0,3453249496
706.067,腾讯公司年会,1498385207,870be2be,0,3491066144
706.442,原来我的qq被盗到了北极,1529985381,8c887622,0,1490659092463616
706.849,排排队(≧∇≦)/,1526641684,be35c94a,0,4545305195
707.378,2.0倍速欢迎大家,1531309592,48e62f6b,0,2184927005638656
707.886,滑雪大冒险的企鹅,1501556218,bc2fb959,0,3633402562
708.904,蠢萌,1525143504,d34c3f7,0,4501759950
709.038,哈哈哈肚子撑着翅膀差点碰不到地,1501927692,69ad88f5,0,3653959728
710.793,2333,1497017417,bcbc535c,0,3444289396
713.04,其实企鹅腿很长的，只是被毛挡住了,1530368334,614ef97d,0,1691436808929280
713.061,"eventually,the emperor penguins reach the place where they were hatched",1503488339,7568c7c5,0,3738495704
715.352,可爱,1512655661,cf80d75e,0,4019874151
715.796,年会？它们是来生孩子的，你敢想象TX那么多员工一起生孩子吗？（滑稽）,1499126891,29a88d18,0,3518917353
716.317,eventually the empire penguines reach the place ,1503631216,fd9e56e3,0,3745714316
716.317,where they were hached,1503631235,fd9e56e3,0,3745715430
716.363,and the area sheltered by icebergs trapped in the frozen ocean,1537018286,4d9557ee,0,5177926779142144
719.643,这是冲会员的腾讯员工。。。帝企鹅么。。,1509180001,15e8b51c,0,3925045752
720.828,企鹅的腿就像猫头鹰的腿一样长哈哈哈,1533312553,c4c0ffb8,0,3235055332753410
722.008,滑雪大冒险,1527559491,cc073157,0,218794145873922
722.815,here they will raise the next generation,1503488393,7568c7c5,0,3738499729
723.39,here they will raise their next generation,1503631421,fd9e56e3,0,3745726724
723.495,腾讯总部,1546787486,32aac215,0,10299801132335106
723.579,哇⊙∀⊙！后面那个巨大冰坨怎么那么平整！？,1549013830,25c94e,0,11467046544474114
723.982,企鹅腿不长！长的是脖子！前面不要误导！,1557291216,757c49f3,0,15806780608086018
724.243,哈哈哈哈哈哈哈弹幕,1499872270,919dfac0,0,3551828473
724.499,(刚刚那句没听懂qwq）,1503631375,fd9e56e3,0,3745723896
724.499,here they will raise the next generation,1527211285,38f89491,0,4561496783
724.763,企鹅回村,1550992238,787d3f4b,0,12504301909311492
725.239,23333,1512826141,26b402f6,0,4024686757
725.906,here they will raise another generation是这句？,1518964132,9afa1160,0,4315897688
726.611,那些黄的又是大便,1512230178,e4f426c7,0,4008710769
727.175,这不是天下第一武道大会的擂台吗,1541224593,2f6f68b2,0,7383243134337088
727.237,这次的屎是绿色的吗,1523333250,b5bb6757,0,4450338160
728.259,腾讯全体员工向您问好:充Q币不？,1545573483,1f27994f,0,9663314002444290
729.002,腾讯QQ总部，每申请一个QQ，就有一只企鹅当场去逝,1534494692,7e634558,0,3854836919959552
729.089,十万party,1529684290,2e7d0156,0,1332800881426432
729.328,哇,1558526959,9798c283,0,16454665963569156
731.752,忽然想起快乐的大脚（滑稽）,1528587086,652d6a81,0,757549967081474
731.902,腾讯开年会了,1503563851,c3514b83,0,3742540294
732.455,"but first,each must find a mate",1503488441,7568c7c5,0,3738503258
732.841,"but first , every penguine must find a mate",1503631472,fd9e56e3,0,3745729885
733.118,天辣好多QQ,1501726696,e2f7b071,0,3642619010
733.449,都是翔。。。,1508567322,1250eb49,0,3909023212
734.666,看演唱会,1547209779,50596af9,0,10521204457209856
734.973,自由组合,1502618987,28f3ad9a,0,3691032617
735.158,群jiao PARTY？？？,1533629933,c4cf9612,0,3401454140784640
736.532,配对,1502618958,28f3ad9a,0,3691032976
736.851,each,1503631481,fd9e56e3,0,3745730516
736.851,大佬们我错了orz,1503631492,fd9e56e3,0,3745731133
737.136,腾讯员工大型相亲现场,1503135932,afa1ac36,0,3719028002
737.364,腾讯总部,1498899934,6693d661,0,3509648579
737.385,绿色的是便便,1503288628,4f93dc0e,0,3727097753
737.69,看着很美  其实这片地带真实情况应该很臭   毕竟随地上厕所,1511947802,a4e990fb,0,3996347595
737.768,君不见黄河之水天上来,1500008492,8292c3c7,0,3557500228
738.078,卧底企鹅帮,1517472419,de299f6c,0,4243880912
738.12,相亲现场,1510188230,136faa7d,0,3951280306
738.147,君不见黄河之水天上来,1500008492,8292c3c7,0,3557497702
738.178,正在看的那十几个人，你们能看到我说话吗？,1551623312,8aba37d1,0,12835166794809346
738.373,大型相亲现场啊,1530880469,57a31efb,0,1959942823084036
738.709,males begin to serenade,1503488474,7568c7c5,0,3738505890
738.762,QQ音乐总部,1530256096,e7ac8575,0,1632591582068736
738.919,苍茫的天涯是我的爱,1517100235,3a7f2c26,0,4220395224
739.883,战术后仰,1548309195,66b0933b,0,11097615066726402
740.138,组队偷企鹅1/10,1550208773,4272e566,0,12093540545855492
740.35,males begin to cerenade,1503631515,fd9e56e3,0,3745732529
740.44,这是TX高管聚会。。。,1500631352,c2b18d5d,0,3586611423
741.79,帝企鹅的毛发好漂亮,1515386071,d95c70ad,0,4166008253
742.311,牛逼,1517644577,df0531ff,0,4250237062
743.591,好陶醉呀~,1509365172,4d5b3304,0,3930769926
743.605,360度旋转,1534389729,383c376a,0,3799805957505024
744.065,阿弥陀佛,1534408639,c3621775,0,3809720067424256
744.165,大型相亲会场,1535437516,8206b35,0,4349147884814340
744.788,QQ爱？,1526558487,6c5dc791,0,4543130204
744.795,大型求偶现场,1524558912,e27a66a7,0,4484144279
745.22,我好想唱情歌，最美的烟火,1532773533,53176b2a,0,2952453730336768
745.246,"and if a female replies, they pair up, posing like statues",1537018857,4d9557ee,0,5178225928962048
745.452,万人相亲大会,1505052155,dd16ffca,0,3803487048
745.534,a brief courtship complete(不知道对不对？（,1503631727,fd9e56e3,0,3745747090
745.556,好美的帝企鹅,1500206919,6da0a6b8,0,3567013450
746.046,哈哈哈字幕菌好可爱,1504003750,8d65aa0,0,3765996359
746.235,"and if a female replys,they pair up posing life statuettes",1503488549,7568c7c5,0,3738511645
746.662,企鹅:美女在吗？在吗？在吗？看看屁,1544962149,67db6880,0,9342799041789952
746.995,万鹅相亲大会23333,1498896274,760f7545,0,3509453215
747.059,脖子不错,1518422184,a3a84771,0,4290705958
747.433,and of a female implies,1503631535,fd9e56e3,0,3745733799
747.495,干嘛这样唱！,1509851548,6cbd271d,0,3942888234
748.101,企鹅摇,1557214342,b648a88d,0,15766476532219904
748.378,woc这脖子,1507463437,2eefc0ac,0,3877521427
748.653,摇头晃脑的，，，怕不是在吟诗,1558187147,51cdc1c3,0,16276506640646144
748.667,哈哈哈哈,1497967844,82648395,0,3476050500
749.972,快乐的大脚,1558695037,a193b51a,0,16542787058532352
750.332,企鹅帝国,1502954799,95f8d20,0,3709164957
750.508,看成了沙雕……我错了我有罪,1543665986,5f6d8fe8,0,8663236273504256
750.603,QQ音乐,1547184124,90bb4db4,0,10507753516171266
750.931,"they pair up, posing life statues",1503631574,fd9e56e3,0,3745736326
752.228,好多,1558526982,9798c283,0,16454677970288640
752.355,2333333,1497535857,35c73c0c,0,3460799806
752.383,根据·音乐喜好来配对,1537073801,dcef322f,0,5207032730746880
752.646,假酒害鹅,1546005003,80dcd9a4,0,9889554438815744
753.172,就这样靠着靠着就浪了,1502619027,28f3ad9a,0,3691035391
753.255,挡字幕那个秀什么智商呢,1553433231,db2f6a26,0,13784085334327296
753.258,23333333333,1508567341,1250eb49,0,3909024027
753.773,你有freestyle吗,1499148144,2fde3134,0,3519895584
754.682,情侣空间,1545540314,f8b8152d,0,9645923814080512
755.071,闪婚。。。,1551268850,e2c1bdc6,0,12649326636433412
756.636,嘎嘎嘎,1503977338,228c5a0c,0,3764230011
756.807,寻找灵魂共鸣者,1500642990,2d2d0e80,0,3587388487
757.469,"new couples quickly form a strong bond,they seem oblivious to the noisy crowd around thme",1503488630,7568c7c5,0,3738517676
757.575,夭寿啦,1512119484,4c191794,0,4004657433
757.673,new couples quickly form a strong bond,1503631602,fd9e56e3,0,3745738201
758.462,狗……狗粮？,1496934693,bd1c8bed,0,3441929664
759.005,帝企鹅日记2,1540788853,f1706883,0,7154789949898752
760.318,they seem oblivious to the noisy crowd,1503631624,fd9e56e3,0,3745739572
761.277,大哥《《《《《《处对象不》》》》》》》》》》哈哈,1521536832,adfc2a71,0,4400499712
761.552,这里是酒吧,1521530165,f7d42901,0,4400368626
761.595,动物找个伴侣多么轻松  不像人类,1511071454,eda3a9b2,0,3974981745
761.816,奔流到海不复回,1500217878,4dfb1de0,0,3567693981
762.072,交颈,1502618955,28f3ad9a,0,3691037039
764.383,雕像........,1508567353,1250eb49,0,3909024480
764.533,"to cement their relationship,the male steps out with its female",1503488711,7568c7c5,0,3738523991
764.623,妈耶想起给机器人求爱的那个企鹅哈哈哈哈哈哈哈哈哈哈,1544962182,67db6880,0,9342815921242112
764.841,跟着我左脚右脚一个慢动作,1498493566,5a952b09,0,3495252039
765.95,to cement the relationship,1503631646,fd9e56e3,0,3745740970
766.32,现价八折,1503977348,228c5a0c,0,3764230577
766.89,去过夜店的企鹅,1554565571,93aa8932,0,14377757465640962
767.315,the male steps out with the female,1503631693,fd9e56e3,0,3745743805
767.383, 摇头好评,1547731653,43de582c,0,10794816660045826
767.616,尾随痴汉,1532773649,53176b2a,0,2952514355855364
767.835,终于脱单了，看把你美得,1549296833,2e39ace,0,11615421538500610
768.614,企鹅粮！(ಡωಡ),1497406204,514a6e4a,0,3456443905
769.254,这里不是冬天嘛？应该是极夜才对呀！,1550386407,a09c83cb,0,12186672117055488
769.929,红红火火恍恍惚惚,1528540806,983846dc,0,733285776883712
770.597,找到对象了，高兴地摇头摆脑～,1553782194,24e53d51,0,13967042394193920
771.619,看朕替你打下的江山,1520169029,814f24d7,0,4365863938
772.069,找到对象了，高兴地摇头摆脑～,1553782149,24e53d51,0,13967018812768258
772.243,2.0倍速哈哈哈哈哈哈哈哈哈哈哈,1531309625,48e62f6b,0,2184944032415748
772.811,走，去那边拉比较好,1512230260,e4f426c7,0,4008714184
773.722,哈哈哈哈哈,1507463349,2eefc0ac,0,3877522831
774.023,黄钻情侣空间,1510925092,8abb0d76,0,3970272574
775.997,哈哈哈哈哈哈,1537272257,39dd9464,0,5311080880930820
776.552,来吧来一场干柴烈火,1502619077,28f3ad9a,0,3691039042
776.826,天啊，摆头爆炸可爱,1529556052,43bc9dfb,0,1265566903959552
777.303,真的有尾巴,1501240935,d3b1a755,0,3617282683
778.279,  with his famale,1512260797,43a84fe6,0,4009241725
778.43,毛看起来好光滑,1502463447,97747325,0,3682906475
779.082,a brief courtship complete.There isn't a moment to lose,1503488796,7568c7c5,0,3738530549
779.124,野战,1507789245,32a721be,0,3887569186
